1,-10468,-7860,12348,-2675,-1068,-5469
504,-5176,-5436,12688,26249,-747,11163
505,-6032,-11656,4228,-32768,7577,-13654
506,1572,-19828,-6356,27023,-5963,18614
507,-5920,7924,17404,16557,-6850,-14154
508,5628,-32768,-14472,-32768,2114,2868
509,-10344,-4804,14284,18568,-3748,7577
510,-1904,-25052,10744,12018,-1076,-2281
511,-6484,-9956,8916,-32768,2255,-1880
512,-4536,-21932,6188,32767,4277,1839
513,-6040,-14592,14316,7148,-3134,6310
514,-3308,-10192,5556,-32768,7963,-18698
515,1232,-18040,-3956,32767,-6190,7612
516,-2520,-7124,18860,-7086,-2539,5195
517,-536,-19096,3624,-32768,7629,-17528
518,-1196,-13524,-2632,32767,-3349,5902
519,-868,-13348,8444,26126,5334,-717
520,-748,-19012,6032,10650,32767,-9931
521,-928,-13168,15732,23816,-7014,10345
522,900,-9976,23040,23692,-7918,-9845
523,3076,-9188,19404,-32580,6280,3564
524,1944,-24768,-7500,-31513,-17622,11880
525,-2212,-11940,-1396,-9847,-5414,-2428
526,-184,-9116,2972,3394,696,-4614
527,4500,-23752,2448,32767,17396,-24422
528,3160,-10240,16820,32767,32767,15333
529,2216,6500,23128,23651,-3167,-1113
530,1792,10820,17120,32767,-5477,88
531,2088,14060,10148,26958,-9669,4991
532,2208,14120,2188,20412,-6911,-1870
533,2036,21004,2936,-21880,1274,-6739
534,-640,13024,7760,5569,4870,9039
535,-1780,14272,8572,-10188,-7613,-103
536,-968,-9668,32767,-32768,-4057,-3598
537,1164,-6656,18840,10958,24565,2272
538,-1708,-2852,23244,-16545,-1796,2584
539,-1044,-10040,21160,-21932,-13926,-2055
540,-6944,-9252,19400,-6286,8196,-5818
541,-4456,-14124,19464,-14019,-6888,-2347
542,-2112,-10960,15832,-21586,-7294,2353
543,-1620,-20124,12832,-8697,9193,14908
544,-2844,-17252,10524,-17084,7650,-6495
545,-248,-19204,-4152,-32768,16198,-13204
546,772,-14056,768,-2663,-3482,882
547,-340,-13184,2932,-13338,-10721,15455
548,-2772,-9576,-3384,-21304,-10300,-1812
549,-4636,-8720,-4588,-10222,-5705,2931
550,-4076,4600,-7620,-32768,1850,-2655
551,-4072,2968,-7544,-13592,-2466,3895
552,-5748,10488,-3572,-22836,-9322,5561
553,-6120,14832,1060,-32768,3847,1926
554,-7640,14688,7892,-11202,-6034,390
555,-7360,15408,9880,-3593,-5693,4280
556,-5096,15504,9000,15125,1213,8446
557,-4236,7756,-1028,32767,26744,-3589
558,192,-22564,8676,-19571,-9942,-27663
559,2404,-15680,8880,652,2673,-1311
560,5908,-16900,12260,11420,1133,-4645
561,908,-15264,12208,12750,9138,-1131
562,2016,-13788,18064,21177,6204,-1121
563,388,-11096,20496,-20559,-6160,1215
564,6504,-12352,18136,-3985,13120,15151
565,-676,-10980,19288,15857,-6916,-8488
566,1056,-8164,22396,26940,-9474,-1316
567,1664,2536,22644,31846,-2694,-4166
568,1392,5540,23756,32767,32767,-7184
569,-6704,12196,13176,15252,1137,4770
570,-6856,17280,8052,32767,20723,3360
571,-4208,12044,272,26286,8071,4929
572,-3184,11888,-888,-1973,-3653,2632
573,-3160,11404,-4016,-12444,-4197,-3988
574,-10852,14640,11060,-32768,-15256,-14487
575,-8404,15304,16424,-32768,-18498,-9680
576,-6200,4796,23620,-32768,-11917,-4193
577,-1272,-9952,19016,-32768,-1555,2984
578,-1684,-18324,12472,-30183,-2439,-3403
579,-1284,-19516,5908,-4549,-6631,-2292
580,-2132,-12300,-68,7788,10684,3178
581,-2212,-12556,-3504,-19057,-7856,983
582,-3488,-6676,-5148,-32768,-997,-2124
583,-6792,5732,-9496,-32768,-24510,-16090
584,-10596,7296,-216,-32768,-16763,-1518
585,-10904,10240,3984,-16763,-6345,1073
586,-9920,16256,9496,-23785,-14461,10098
587,-8988,11472,11716,-12172,-8510,1612
588,-9236,12772,10356,12617,5481,5569
589,-8052,14264,9752,19063,-18,9819
590,-7132,12084,2548,32767,5286,3190
591,-6100,8148,-4484,32767,-1134,-7459
592,-3336,-3360,-10328,32767,-1813,-5985
593,-7156,-14000,-3092,14117,-1190,813
594,-2844,-15040,-4136,22167,3367,-4579
595,-1424,-15012,5440,32767,11937,-25194
596,-144,-8132,24680,26646,3322,-8706
597,-2052,-1184,25036,13903,2225,-11134
598,-1832,-1152,24412,2249,-60,-1664
599,6164,4308,29036,-19341,-19238,4113
600,3008,-5300,22408,2501,-5008,4656
601,-1816,-32768,1060,-8902,-3385,22603
602,-892,-11460,20864,3155,-5770,-1901
603,-724,-7088,21668,-18309,-4441,-4187
604,164,-9696,23916,-5858,-4105,-1523
605,-188,-10624,19804,-234,-924,-1056
606,480,-9736,23116,-9636,4493,-2171
607,2260,-15620,11112,-32768,-5194,-3056
608,-1016,-16724,-756,-32253,16913,11513
609,-808,-8016,-7400,-32768,-63,2340
610,-2188,-1692,-7152,-32768,-12454,2963
611,-5980,9212,-5928,-32768,-14853,-2801
612,-7164,9224,-5332,-24313,-3880,3992
613,-7892,14952,2584,-5701,474,2645
614,-6328,16828,11052,-32768,-6187,4188
615,-2964,9400,22204,-16543,-1749,1234
616,-7464,9688,18168,23746,11223,-3304
617,-3480,12396,14536,32767,12787,8269
618,-6304,11908,3056,32767,6802,-7141
619,-7024,1092,-7844,32767,-13357,-7982
620,-5580,-11612,2872,9885,13955,-2701
621,-432,-16696,3384,32767,3243,-1533
622,-2832,-16528,8608,32767,4265,-6936
623,-516,-5748,25164,22173,-2269,-1661
624,-1452,-4452,25228,-787,-3406,2402
625,-656,-4692,26756,8315,-1141,2583
626,9228,3676,28024,32767,7948,-7199
627,-3832,11072,22856,32767,109,-178
628,-4748,14880,15428,32767,11248,-19615
629,-6772,11484,11344,15656,9838,-5523
630,-5952,11964,7772,-9033,27939,-9346
631,-6420,14340,11648,-13504,23148,-1054
632,-6672,15220,9768,-31461,-1761,11388
633,-21652,-9048,732,-32768,-32768,1075
634,-3476,-1400,25484,-32768,-6726,-2766
635,-3264,-4172,24044,-3712,7354,-15829
636,-2060,-13208,21372,-5965,-1668,777
637,-1492,-16984,11936,-32768,-20984,-5860
638,-740,-13196,-2476,-7835,6911,8487
639,-1508,-9324,-6220,-12283,933,4849
640,-3940,996,-7364,-32768,-22181,4174
641,-7712,-4156,-1336,-32768,-9982,-11873
642,-7528,13776,3132,-18043,-2000,-1243
643,-8116,12560,6524,-17370,663,2085
644,-8320,14296,8160,-10609,4439,4886
645,-7704,13684,7548,6226,-2536,5301
646,-8500,15568,2560,32767,3927,3941
647,-2884,5500,-2932,32767,-6816,-2100
648,-9540,-11284,-4932,32767,-2603,-16820
649,-5044,-15748,9440,26453,5200,-8266
650,-4296,-15372,16272,27534,5989,-7399
651,-3684,-10844,18912,19500,532,-3629
652,-3124,-8564,21472,32767,4761,-10465
653,16,-1488,24140,18645,2895,1845
654,-4644,3640,25604,22804,17466,-6625
655,-4396,7956,23752,17105,-10259,7213
656,-3032,9516,21700,12616,-312,4955
657,-7832,25980,15428,32767,19173,5473
658,-3868,17568,12728,8857,3788,832
659,-3624,17128,11468,-23703,1741,-2959
660,-5252,10300,15328,-32768,2935,16246
661,-3920,-724,22840,-32768,3901,100
662,-8840,-5336,19464,-32768,3657,12929
663,-4316,-10520,17000,-32768,-12687,-7334
664,-4532,-15488,15900,14334,-2352,-2677
665,-4736,-12780,20296,13170,292,-7023
666,-3208,-11008,22548,5848,1469,-1487
667,-2084,-5876,25380,23057,3872,-13583
668,-1216,-8260,23200,4697,8290,83
669,-7548,-3272,21584,5996,-938,-2359
670,-276,-2192,19860,-3954,-28448,-10411
671,9244,-10056,27036,-4201,1007,-4649
672,76,-6180,21732,3162,9347,-3109
673,632,-5512,23356,981,4325,-2161
674,548,-9640,26276,-5524,-5331,10038
675,-5336,-2576,21632,4746,8074,3807
676,6168,-9532,25624,4684,-14922,-32677
677,-5764,-9232,14128,67,13249,22848
678,-2904,-736,16268,-5928,-20079,-9843
679,8680,-9836,22548,6775,19589,7231
680,-10816,2748,15692,-7649,-14829,-3661
681,18420,-15696,31624,-369,5552,-137
682,-16144,2732,16832,5228,9572,9918
683,11356,-9444,23424,-6181,-24611,-4954
684,-1672,-7004,25564,9866,12812,5182
685,3832,-7640,22328,-9651,-21547,-2076
686,9808,-10832,24732,8684,25276,5192
687,-8168,1828,17876,-7453,-12222,-6273
688,17964,-16252,29544,1442,2076,-2386
689,-13932,8124,18596,-2058,-7,6055
690,22956,-17780,28580,-3231,-5201,-8014
691,-10884,2712,18980,6604,6426,12748
692,17544,-13860,28208,-7793,-10974,-13148
693,-692,-4140,21956,2032,760,8503
694,2984,-6180,21364,-8586,-11256,1135
695,5188,-11020,17116,2046,65,1377
696,4648,-12076,21132,4054,3587,-2923
697,336,-11724,23420,4369,6870,-4456
698,-456,-100,18088,-1894,-4337,1012
699,6008,-7804,25924,-3219,8656,2101
700,-276,-8752,15252,4574,-31753,284
701,1800,-19328,21380,-32768,-28169,-12377
702,7856,-8288,20616,-6289,-748,-577
703,7740,-9520,16540,30184,9240,1154
704,6960,-1728,32767,6834,6872,-179
705,7256,-4488,23248,1678,-2882,5086
706,4920,-5988,24396,-2076,-2671,-1067
707,6348,-3300,21908,-1127,6018,-31
708,6540,-11824,15760,-22271,5675,368
709,11084,-5992,24388,-20820,-6241,-868
710,6724,-7484,21656,12366,1093,-2195
711,6020,-4380,19660,-5608,7668,3990
712,312,-7084,26544,8006,13171,-1274
713,2528,1012,14748,-12131,-4278,5868
714,6232,-12496,27940,9206,11455,2770
715,-3736,5196,12844,454,-4402,2056
716,8036,-19220,32767,7247,-1188,-2542
717,-3552,2884,16296,7477,-2599,-3432
718,11112,-20200,32767,-13861,-18240,-6886
719,-1008,-1324,20616,9099,-3348,-6473
720,2472,-7772,24780,-17332,-2545,856
721,4100,-3504,23740,13307,151,-6626
722,-88,2516,15760,-8410,2894,2574
723,5476,-10988,30984,12803,8516,-1183
724,-216,4012,14976,3690,403,1074
725,10432,-19636,32767,3834,-12804,-1871
726,624,4636,14604,4084,95,-826
727,10348,-23068,32767,2049,-23457,-4519
728,640,3828,16496,2992,1286,152
729,4308,-14340,32767,1142,-6620,-4356
730,916,4676,15092,433,-5589,-753
731,-88,-21380,32767,9138,4923,-1145
732,-76,5416,13596,-982,-2233,298
733,424,-2972,21888,-4851,-2241,-1782
734,3444,-4108,24528,707,-159,454
735,2984,-3356,24940,-683,-144,-985
736,3564,-4008,24516,780,146,199
737,3064,-3572,24776,-511,-109,-392
738,3248,-3752,24804,336,218,-70
739,3760,-4696,27160,3435,2719,-1499
740,2860,-424,22052,7456,5054,2483
741,3532,-4380,27464,-10229,5517,1126
742,2612,788,18884,9318,-101,924
743,15252,-10968,32767,-355,-4226,440
744,1220,1712,19048,-954,-4515,1946
745,6376,-10308,32052,-4169,-7032,-106
746,-1472,4672,16708,-1718,2387,667
747,5900,-4952,29680,3643,-17089,-5226
748,-768,2120,19948,-6039,12751,1774
749,6804,-7124,31604,3699,-26785,-3754
750,-668,-540,22308,-7550,20118,3485
751,6724,-7144,30312,4161,-32099,-4908
752,1064,-2228,23532,-7652,30597,3370
753,7660,-6388,28400,6459,-28551,-3152
754,1444,-2480,23276,-8534,29932,2800
755,1748,-3852,24772,14874,-32603,-3916
756,2168,-2564,19652,-17542,32259,2917
757,3180,-2360,22084,10134,-15510,-1123
758,2644,-2812,24164,-11106,29137,1088
759,848,-1332,22120,12049,-18617,-1091
760,2980,-4560,26640,-12600,27146,346
761,724,3064,17596,9114,-5268,311
762,-624,-3232,32767,-9790,11405,-905
763,-2616,2816,18008,-1753,6420,828
764,2660,-1640,24524,-214,-899,-481
765,2220,-3564,24988,-5621,-1328,164
766,3036,-3324,25076,-2237,-215,459
767,3188,-3328,25112,107,522,531
768,2696,-3412,25020,604,101,193
769,2108,-3532,25308,-7,-541,75
770,2472,-4020,25128,-18,1117,-357
771,2260,-2552,24064,-737,649,151
772,2036,-4044,24140,102,-1760,315
773,2408,-3340,25232,1453,-225,588
774,1876,-3216,25544,1422,789,1467
775,1864,-2856,25600,2282,-2278,487
776,1676,-2004,25732,5016,2187,2113
777,80,-1968,25532,-719,2494,1526
778,232,-844,25344,254,373,490
779,160,-1076,25856,-1926,1517,1192
780,52,-964,25680,-598,-1428,-362
781,344,-744,25760,1797,-2382,-115
782,316,1208,25124,6184,-4017,-2611
783,1744,1876,25148,10127,-4240,-2482
784,-568,-3604,17164,16033,555,-2
785,3184,5400,24212,6230,1039,26
786,4044,5384,24076,1622,1010,-126
787,4348,5984,23944,1616,373,2168
788,6432,5948,28284,-14872,-3010,2287
789,5240,1496,22432,291,4710,-1315
790,-2116,6120,16584,-4868,2528,-835
791,12408,-15972,32767,-1402,-1222,-4991
792,-776,4700,14952,311,-901,560
793,12364,-26960,32767,-7174,5121,2548
794,444,752,18368,10057,3553,-1679
795,160,-5876,23252,-17109,-535,4379
796,4052,-5260,24628,13091,1799,-1434
797,-1320,3504,13424,-9542,-923,3323
798,9148,-13960,29536,14296,1301,-1737
799,-220,7048,11704,2915,-2853,536
800,6684,-26432,32767,-2592,-12345,-7378
801,116,3228,15752,4365,-7837,-3406
802,8320,-23092,32767,-1823,6155,6869
803,928,1216,17804,9697,-8995,-6662
804,4524,-4148,20348,-23828,19059,7429
805,3636,-3432,23416,11715,-9396,-5996
806,1764,1584,14956,-16757,14972,8072
807,3012,-5716,26448,14076,-5991,-3754
808,1604,6204,12004,-10029,5452,4854
809,4872,-12020,30696,14866,-8411,-4489
810,1500,7436,11312,-1261,-431,1756
811,6192,-24808,32767,6991,-9507,-6130
812,2488,4428,14548,5274,-1463,-426
813,6588,-25368,32767,-7098,7693,2127
814,956,4460,17032,8215,-10899,-4675
815,908,-3716,21768,-20706,28971,11437
816,3484,-1852,19964,2265,505,-671
817,2924,-5756,25552,655,-2384,-1336
818,2352,-5176,24948,-1139,-3595,-835
819,3364,-6644,24436,-2048,-2348,-1523
820,3752,-5740,23760,346,-1411,-996
821,5260,-6392,24696,1534,1733,-1301
822,3680,-2044,22516,861,1365,-356
823,4348,-5428,23872,-11106,-1476,-269
824,3680,-5408,23420,11686,1435,-6878
825,4444,-5612,23816,3631,-139,902
826,5380,-3428,24040,3050,-4110,621
827,5324,-4144,24724,-3399,235,336
828,5672,-2628,23572,4298,4308,-3866
829,1932,-1304,23580,-7337,-4485,1438
830,4992,-2264,23240,3717,8818,-1891
831,4060,-3996,25896,-9097,-8133,4136
832,3516,-3216,24628,5907,6037,-6804
833,6724,-6372,26056,-14074,-6485,6658
834,2812,-3516,24268,8265,3536,-6673
835,6008,-5700,25908,-9109,-5488,5874
836,5536,-3400,23872,5083,6355,-6232
837,5608,-5440,25676,-6262,-7991,5527
838,6892,-3724,22348,3789,6730,-5456
839,1624,-3756,25288,-10285,-7248,6284
840,10772,-3880,21204,2419,4747,-5198
841,92,-4580,27108,-10417,-6372,5056
842,10672,-3916,21532,2392,5987,-4617
843,-2400,-4292,26248,-9240,-5752,5094
844,12100,-4588,22764,1809,6579,-3469
845,-3372,-3736,26220,-9081,-8123,2535
846,9148,-3120,20416,368,4290,-5147
847,5164,-12864,32767,-8373,1704,9498
848,8644,-3568,21664,1214,5255,-3313
849,1180,-6208,27284,-6283,-7637,4287
850,6256,-2620,20128,1201,4834,-903
851,-100,-4552,27220,-612,799,834
852,2728,-4512,24476,-55,-534,-507
853,2916,-4236,24200,252,820,214
854,2120,-4028,24368,-304,95,-487
855,2404,-4572,24856,-1409,-1451,-463
856,3104,-4388,24420,-2404,-3874,453
857,4068,-5540,24704,-3392,-4093,825
858,4260,-6816,24528,801,-2137,-351
859,3948,-5472,23700,-3041,-1329,916
860,5388,-7288,23392,-1902,-1160,-524
861,3068,-5356,21996,-18527,-5915,2119
862,6164,-11320,22284,7750,1772,-1899
863,3200,-10124,21164,4633,2670,-1197
864,2572,-9028,20768,32767,-1130,-4297
865,4900,-876,26904,8331,1349,1238
866,4576,-3704,23756,-6903,-792,2312
867,4944,-1920,24952,7877,726,-2385
868,4924,-2236,24552,-5644,-560,1668
869,4876,-2456,24460,4381,363,-1217
870,4936,-1876,24908,-2549,-265,757
871,4844,-2472,24416,1656,126,-442
872,4884,-1856,24840,-718,-86,210
873,4820,-2380,24356,365,-4,-51
874,5052,5672,17160,-10759,27036,-15373
875,4108,-1680,22700,-3696,1118,-2187
876,5244,1156,26860,-2324,-2551,3835
877,8792,-328,29052,-679,-6023,47
878,4300,-3060,23112,11597,360,-659
879,-8228,11828,16772,28254,26191,-5041
880,4808,-348,22764,-1624,-1628,3969
881,2328,2116,27120,2417,9670,-1116
882,4604,-1372,23160,5070,1144,-607
883,4288,-660,24472,-4196,-1508,1878
884,4756,776,25476,1006,-110,-601
885,10956,3008,30552,-4045,3519,1356
886,9756,-6072,25556,-13957,-5084,8284
887,6352,-9696,21000,-16598,-4881,14793
888,5176,-11116,19684,-999,879,-1356
889,6472,-10940,21140,17237,3722,-8952
890,6516,-5272,22976,2445,7192,-8246
891,6332,-9148,21068,-14935,-2225,5443
892,4876,-9532,21960,5407,1459,-4383
893,5748,-6876,21604,-13188,-2687,6895
894,6128,-9484,20444,-1289,1077,5747
895,5264,-9076,21364,1248,-606,672
896,5312,-9620,21964,-1305,-900,1880
897,4244,-9772,20312,899,977,-642
898,5076,-9184,18240,7145,3062,-1133
899,3872,-10096,22212,2502,632,877
900,4184,-9412,21748,-951,59,-199
901,4204,-6148,20896,30051,4728,-620
902,1588,2936,26696,29217,5590,-2182
903,1532,4972,25228,-3171,-545,-636
904,2136,1256,25436,-22457,-2766,-1169
905,3272,-4212,24112,-24922,-3625,-651
906,3012,-7980,23484,-1083,122,1211
907,4004,-7792,23288,29509,4212,1525
908,-96,2108,25084,27497,5456,-210
909,456,5696,26124,16654,3278,-720
910,360,6316,24704,-2154,946,-210
911,416,1368,26000,-32768,-7365,328
912,2076,-3620,24920,-15044,-3611,3445
913,2468,-7340,23752,-9965,-1793,-1593
914,2852,-7700,23144,1283,-149,1940
915,1576,-4908,23228,31154,6330,2042
916,-636,3980,23756,32150,5210,-674
917,-844,6428,24692,-2263,-748,-417
918,-396,3580,24340,-18212,-5281,-1752
919,560,-4200,26660,-32768,-4721,2715
920,2052,-8876,23168,-10934,-134,1315
921,1984,-9480,23400,1231,3860,2076
922,-616,-4784,22608,32767,13552,753
923,-2192,8116,25416,32767,4462,-469
924,-3104,9608,22872,-3757,-1496,2636
925,-2128,7732,23488,-16392,-6174,2748
926,368,-1672,27648,-27650,-6997,6365
927,24,-6856,22752,-28144,-1124,2522
928,1396,-9044,21812,-4191,-166,-152
929,904,-9288,21932,10585,1468,583
930,-168,-3752,19740,32767,259,-86
931,-1748,7664,23664,21146,1682,-1629
932,-1172,8152,24436,3679,3986,386
933,72,6052,23576,-20834,247,1818
934,-444,-1224,28852,-32768,-6724,3973
935,3176,-10252,24772,-32685,-7539,2049
936,3480,-14916,17856,-24381,-6610,1648
937,1912,-14756,16636,7444,-548,2129
938,1872,-14056,17872,4099,222,93
939,1956,-13468,17704,7979,1522,-1343
940,1200,-11524,22112,15658,4736,-2033
941,2100,-8832,24072,2652,246,394
942,1668,-7164,23624,18322,2579,268
943,704,-4344,24648,8461,503,-902
944,972,-3732,25752,-12149,-3465,-905
945,2012,-6320,24340,-25507,-4117,-78
946,3496,-10040,23692,-9952,-933,3669
947,1848,-13332,17724,-988,202,-371
948,1844,-13552,19260,21624,2513,-4220
949,1032,-5140,24728,32767,7279,-1427
950,372,1040,26224,7744,1919,721
951,36,-172,26148,-14356,-3400,354
952,688,-5388,24384,-32768,-6601,-121
953,1856,-12212,19280,-23238,-2405,4114
954,2140,-13924,16576,-2791,-502,650
955,1768,-10708,17780,18653,3373,-2583
956,796,-6556,20864,32767,10934,-3335
957,1004,2016,25736,-157,-680,-793
958,236,1008,26652,-12124,-2137,-32
959,808,-5232,23328,-32768,-8103,1504
960,3308,-11796,19612,-32768,-5945,4477
961,1900,-16020,12176,-4875,-741,1161
962,2328,-14724,14400,13541,2855,-1727
963,336,-12596,19892,32767,4657,-4833
964,1672,-5436,22180,32767,4974,-1008
965,884,764,25600,21,-469,423
966,584,452,26064,-6496,-341,656
967,920,-5276,24348,-32768,-6474,842
968,3788,-11160,19424,-31801,-3406,3306
969,4556,-15064,18500,-17645,-2865,1811
970,1580,-15460,13884,13560,2090,-799
971,2036,-14612,18468,32767,5070,-5114
972,460,-3640,25392,32767,4374,-375
973,2164,1040,25364,-1670,250,-166
974,1308,-1860,26136,-22287,-2141,932
975,2204,-8704,22356,-27926,-2105,4406
976,2956,-11092,21404,-17927,-1367,2640
977,980,-13284,17664,-20813,-2287,2684
978,3584,-15628,13444,-12538,-1872,1658
979,5000,-14140,15020,27349,5483,-3821
980,1072,-13760,20532,32767,3461,-5445
981,268,-4976,19008,32767,-3553,-3272
982,924,576,25736,-2752,469,-1300
983,1156,-2984,24552,-21151,-2802,1999
984,2876,-9816,21724,-32768,-3615,3964
985,1692,-14696,14728,-29958,-2988,2767
986,1348,-16396,9888,-6428,1858,659
987,2336,-16332,13836,18774,2510,-208
988,976,-13776,16764,29877,3593,-2562
989,2876,-7928,23824,32767,1417,-4225
990,26296,4552,32767,32767,-15390,-31912
991,4732,280,24704,12903,157,2549
992,4220,1508,24992,144,390,1696
993,3752,728,24948,-2221,505,-2532
994,3920,704,25160,-61,-51,-1765
995,3616,2244,25176,3230,-2912,-251
996,4688,-964,26044,-21818,-6530,1852
997,4356,1552,24792,-2446,-790,549
998,5048,-764,24380,-28768,310,5582
999,2680,-8300,21928,-24286,2191,7931
1000,2572,-11440,19980,-6313,1466,-193